source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
data_core.csv,60,e776288e33c55a14c55e2a73a7d379246ccdc503e3900d5396ac277b8a283794,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,red,,15,37,0,34.0,32.0,,,,,c74b291b807eac92a14e630e67f04225da8725c611e166ba6e596041b3b9b066,b7d62d209f993b2720c519953a3b16888a734447a0f6afee7d3de8a63f52b3bb,False,False,60,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,61,6b132b1dd71df9e6c5aae44d418f82f0502e4b52422860f41507450dd5f30ebd,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,36,0,0,41.0,28.0,,,,,41290ea5fd2235524230285da1ce18444e0a92654459f5ae0dc43939ce1cc902,4720172614c8a11305fd40d4798d2246c141768aceecabee79934617768a3998,False,False,61,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,62,49cf677617e38ac97946d1d92fb342afc5c0d9fc9f3276c48b5c0a0e88698564,wheat,wheat,wheat,identity,approved,True,loamy,,13,9,0,49.0,30.0,,,,,f73a980e4e8ce80b1f87dc6dd78dfbe535ef8faf1026e4dcb65d567c00193141,3dc92c8d9c69c940962be91f41347c9da97ab54488e5d8a1b71355ef0051a9a2,False,False,62,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,63,15422eae4a7b162168adbbe8833d41efda46f002a303f4e49681f03902a52e08,cotton,cotton,cotton,identity,approved,True,black,,24,20,0,64.0,34.0,,,,,a7e8e3ca4f7f7ab479581afcb0388c919620313721744385312e8fe2efb3c895,c4879473e1f370e9439bf963014ab8960d317857427f2e9c46ae70cd0d53979d,False,False,63,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,64,e5203a38ca901b39a05e806204c4b5b949318ef9a771c656da2e6d954ac826e7,barley,barley,barley,identity,approved,True,sandy,,5,15,18,47.0,28.0,,,,,7ed6738b3e8e6c98f99921eb6d7f44fd998be435b3706fd6d0560291f5dde1bf,03117169e584e72956ea1233388c217c0776f8d4139f0e009d13b577ad68081a,False,False,64,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,65,646453dfd81742259cdf575941607c577c9f977b9908355ba9ce23e70e484f9e,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,black,,37,0,0,35.0,27.0,,,,,7df651391bcb2afc7f21b76fddbf509a83e6f322c0979a218f8eda59e758f78f,568bb85f859857f3bffee4e8a77e3f2295a8b03ac9568c1dbe594fa14fa2bade,False,False,65,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,66,0742a237a35feac875893a22da47018478f0f82f14d784375036a56b7a44be98,cotton,cotton,cotton,identity,approved,True,red,,15,40,0,62.0,36.0,,,,,983486987c855b9f56652f368d3994f8bcdae08cd8946ac0237049e3d2940f95,e1f7a2a4d968c8f878264c0dc7b4758651ead270845a9281321c5a1e09017a70,False,False,66,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,67,ac288eeb62a04b383dc54e844801fc93de3ee0b3e0aff725d3dd35e76c53938e,sugarcane,sugarcane,sugarcane,identity,approved,True,black,,9,13,0,57.0,34.0,,,,,2e6716501ba4b6f2941ab10cccccd0027f4fff1d9884ecd8c6ec938a3ad7c94b,49cf7a89a49fcd2acc0b125c13958af550a99b9c49c6d440115553b67edf6592,False,False,67,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,68,117d84ebfa1a7f1b1a80bcc09ff5bdce31f64695304237783fdf55c9061aaaf7,sugarcane,sugarcane,sugarcane,identity,approved,True,loamy,,8,33,8,55.0,29.0,,,,,085c77a3874a980178df49dcad22722185c623ee0772254c408fa616786a22e3,2cdffefd9e56edc9fa3666c8d8b756519ed042e5f4e459670b761cf1e858342a,False,False,68,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,69,f3359de0dfc762f984764f4ff100da1c3ba3c788d50ac059850d80ace5c0a765,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,clayey,,6,16,19,40.0,25.0,,,,,06bc50d7f2576767cde504a1354ea8f5c9b60528a9ca44811bd590cb86a36aac,1582f7a82c4ef337e45cb1d564392b149f7ef148e397332bfa4260735889f270,False,False,69,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,70,9f87ff66fe511b6aa1203889bb49f8553b7388dff7d8dbd72fa22656f2e7346e,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,sandy,,10,14,0,38.0,30.0,,,,,da0b37ed3b83cc5c764216ab428d35b1b4cbc7a09a320f3a4a0bdb7241b6b530,b27e93634c23675d6ef5e73f54f3cd75275719d54e6348907d893b5ce31a83e2,False,False,70,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,71,53c4f4a38a240438f982f73c9f2a66d251705b8d1d65502119f499842e874a51,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,clayey,,21,23,0,39.0,26.0,,,,,ef379811bb24abb3d37f34519c1570438847f79dd54e1706850da0fc065e3977,c5e0e27d9a65294bc35f5165eec882e8afdc6e1f330d277ef77229fafa745563,False,False,71,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,72,4258676cf698ab2035b41ef0b7283093cb99166460174b92469b96b89be73959,tobacco,tobacco,tobacco,identity,approved,True,red,,39,0,0,32.0,31.0,,,,,10adad8ce1dcdc83df9c99557174374fb4a4becae755e9630b1070c2445b01ce,f7187396ca3e195dbba154eb2888bc783c0eb93701a9b91fc6940c663ccb9b5c,False,False,72,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,73,a7d2f2c5a60ea6eb033e38780afbab7aa9e609ed96f8cd31345025187e4ccba7,wheat,wheat,wheat,identity,approved,True,loamy,,23,19,0,48.0,34.0,,,,,ebd688f5c7bb0606aadf6ec42092401851badbcec3cdc7848202f241b8f10256,6e1e2a70492a472a6064eb7e294a1b74643c1bce45edf0540c5f0c6862c0f38b,False,False,73,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,74,80535d1ca26a3c8a4e43cf2a92ab0d6686886fcb251855251a7b6a44e8626ef2,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,black,,42,0,0,34.0,27.0,,,,,f47911ec7b17bd7284a03b2622ecd2d6f6acdbf54c912bb1f9dcfe90c6fd3352,08a808d42c86e1082db6c899a524ff5bb801c82f19f0685732d282c0950f5641,False,False,74,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,75,4e478e43415e5fa279fbdfc34d32db96046b49247f7347ae5b7d9e2cf8b9f51f,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,red,,13,39,0,31.0,33.0,,,,,2503323a83e5c6f61cb42db00ad50313abf444e3bc741bd7da274e072706eb05,5b1a3ed66c2e7819a20ea5d07c105b9b50e0caa61697a944d3fee991cc1dd8dd,False,False,75,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,76,f9f803fbd44e6c7ee6c9790b31583d8f932bd7861bef5d4ce7af10d026d23d30,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,9,22,10,42.0,29.0,,,,,24d0f9037302f1ab766bcb440d778d41e150e9d5cd0f06cea67ab1c487f607a2,0557438c9f342f654a4453fb1863a89739f9984f0957a967d2f62036aa8efe6c,False,False,76,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,77,4648791291f6957dd0d9667a2004176aa09f3b547bae39609430820ba829c96a,maize,maize,maize,identity,approved,True,sandy,,22,21,0,47.0,30.0,,,,,b61c4ad59e4028b3f5da4d1b4c41ea8831524ee950bd8fe81b16510f61486ec7,df6b0d433904c0b092967c25e0bc9e9e399f0a361ea48ca0aab76d947a960cfd,False,False,77,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,78,e2fa452d50d41cc2934fac5fd0d82dd838001e3ab53fcb5b7dbc1d0c53411a16,sugarcane,sugarcane,sugarcane,identity,approved,True,loamy,,10,15,0,59.0,27.0,,,,,f2e769eeb09ca35bd6f2f404322114fbfa582784a4d4cf545d1b4c79d79d94e5,337b3ad174eca3fef74cd3f76d2cacb24ae12275043aa6bbdf56b48a347d4aa0,False,False,78,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,79,3564239790a55bc470ff243a6980ea954fd5b97f7487a9f9a81e29303342b35f,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,clayey,,7,20,16,36.0,26.0,,,,,dab783f653aa8fae6f708f5ee1446d478c4b7300cd74e6189520ff3785c92f3c,99e72d8bd19463a4a4ddd92ccf9b7d11c33b083b69545e43535bb9bb1ed02a34,False,False,79,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,80,7cb86d43081f05c0242f67b2c7cedcefaca89439af7d2c586c2bf9fd62699e39,cotton,cotton,cotton,identity,approved,True,red,,14,38,0,63.0,34.0,,,,,9f44ef62b6091ac660e32631ba7052ce2277a4b5f85d8e7d7fd43bc821e7e049,c89aaf88aa1fe29ffa51c27c5ff473694df8c6a017c715709dcc8817e32a5089,False,False,80,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,81,b676386d2c9e876fb69f1527464d5d76bec68c327ba00219107bb4ac5de8f0c6,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,10,29,8,43.0,28.0,,,,,11150f9ba03ab217935918b188d6128e1a7095c6dd74f545ae20631ec9f71067,b84c4856e35798c489dfbc3c5e83d38889a021cb3e8c4f152bc9dbbb0c192de5,False,False,81,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,82,3810b5b4285f7d09b84a65ed639d0615f8eb5ee70e90c34171f02c5a46ca3bba,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,sandy,,41,0,0,40.0,30.0,,,,,f41a3ee925dff2e222210d7c4895988fca4cf50cf966e2e239a1f85510176d41,5ad382ff06596eb2df6cf4ed975893aaa2dcd86890d7f62107c8eebc06af6d03,False,False,82,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,83,45cf83979cd72dfd216e7e8e3867a8385ea7132b445ec4263f9205e828decc77,cotton,cotton,cotton,identity,approved,True,black,,14,35,0,65.0,29.0,,,,,7918b3ae5a1b557facb370f81e525bd1f46ca155c3bd966c943ef0dcbf0c78ea,7878b7999ceb1e9b753c66a382c4567b9a73012af7d22a161486f30364cc3267,False,False,83,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,84,6eefce9be83de254a8d6b444c5c1d2ae6ab6bca808531e21144a883d02a43294,sugarcane,sugarcane,sugarcane,identity,approved,True,loamy,,11,9,0,59.0,26.0,,,,,79b008c2a6edaebc7817669a4630565d2487335d414b83d44866f02fe6daa887,1f4f0c2b5be50f7a0c7836fa94b0cd2d2fb0b923f0474016ed8a147c64131e02,False,False,84,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,85,35f8ac77215960bb2ebde788982a1fbf6ebca4e45cb0b2104e5867ceeab3c32d,barley,barley,barley,identity,approved,True,sandy,,21,28,0,44.0,31.0,,,,,49b67d9fbffb2eccbb20b404c51ea71cd59f019e467a58b2e8870d9a580a36b7,e99afeb275aaec37677d4fdd9fa5dc1a68037efe56e05042a757385176778940,False,False,85,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,86,7fa7be6c6112551a92b493fdbb446ae0b033d7f41148abbac10cb73a805fbbf1,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,clayey,,8,31,7,28.0,35.0,,,,,052c0e2370d5717279f83d9737513a92d1913d263ee8fc2d5f33265eaad42a1c,4b12025cccc75154b80d87b29fa7423780cba53f5f22b9d12e7afa7c9dc43fe9,False,False,86,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,87,b22ac399f560fadb6e3bc470ba1c67ed9e82ce7afbb58268a6548be69b2b52ec,tobacco,tobacco,tobacco,identity,approved,True,red,,13,16,17,30.0,29.0,,,,,32b70c97e92678e1ca284776e28aeee51fb6c3445ed1216dbc8b6f23f2bbb2aa,1a878674eeaf56b96e99315be38f8eec1cb07270a79a67969dec1a0568d25989,False,False,87,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,88,e308e5c2bc3067e03884ddace5adcef0389b13395fc683afad4bef4d731ab662,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,black,,35,0,0,30.0,27.0,,,,,69b352c077676afe3679b871b09e376991e8c1eb415fb74aec300c450861ae66,c07f12751a6fb1d8cf908fec78d626ec3fa0f4cdba239d6fb8833d4f4269eea5,False,False,88,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,89,21b7ee8a7407cf78637cb1475028427096eac35aa989d442f80bcb1dece6f7bd,wheat,wheat,wheat,identity,approved,True,loamy,,12,19,18,50.0,36.0,,,,,68d8f6ceebc6dea2a5383dda96a632ece0f8c15a0643296bdebe626b62198547,d16cf517d8df7b3180190568793c42c4f15dc1621626d2fe08f032f52967d4ff,False,False,89,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,90,78da749d300317b2286ab8309bbcc63303ed0c2c9026d794139e2d0cf2989998,cotton,cotton,cotton,identity,approved,True,loamy,,11,38,0,61.0,29.0,,,,,031ef5445b772c0d361500059359b6a0452c5b37260bfe09fcaa39ee994f2c91,c8f7ddd88babb0fa71f6b895fc6132f66c07babc1031e8c1956c1d6c5b784e67,False,False,90,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,91,5e2fc2dca34c160e8bf1a70c3bfe59bbb43b545de37a6938ac3653c7403ced4b,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,black,,8,30,9,26.0,30.0,,,,,bb48bf274366e00d1f37f915489ca1e11e793ec6ccd92e5cda08266ce50c711a,aba86b742216ec9d900ba63b0bef6fd7551f2264fca706ec8fb244a7477b5525,False,False,91,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,92,2ae245bf608b05501b842081e62ff68bbe6a6706c659937ee93d4e8542919ec3,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,6,21,19,45.0,34.0,,,,,b0fac90345d222b0e4cc868c991aac34fca647153cae51ece897d35f280e2c1b,2951437db6e4a4eef9161736d39869f833a18fda9b9e591b12bb9e5d42e1ff9e,False,False,92,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,93,3bc5426494ce70db24c9c82aaea9037ae7ae7a144185fcb9a4d89d1b2eed36b8,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,red,,41,0,0,41.0,36.0,,,,,992addc2c62b40fe5b34b8d42ccf7495013755d97f502ae40eb4548cb1de11a1,d5aefa20e9e863d40c20752ee2ff0493b8346aa88ba0b864a8d64a6fb55d2c15,False,False,93,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,94,715352f59ffc71835e30c2f09e3882c0a3884355b3c5896262496b6f50bb0375,maize,maize,maize,identity,approved,True,sandy,,9,30,10,25.0,28.0,,,,,e184cb9fb0baf3ad8567049bd6da30a90f2b378da36496de8c23a97188f0f4c7,53bb659c67536964cbce463c8fdc5c723ee796eb8fbb68e12efd7b6b8ecc1f90,False,False,94,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,95,3cec5c572b377d895746f484568447d41232e7e464e7eda2b4751b56f306eb81,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,clayey,,24,19,0,32.0,25.0,,,,,fae052f72e36f9b3a9df17b1e9a7c8021ab8d1d9a343f7cd17712d1e4ea990a3,6a563a6b4fff5b8da19fa30d440fecd069ade9a79cd1623366f9392211ae49e6,False,False,95,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,96,058cc7d3f82426a52f61184e22813eefe77b7708dc9f7f4ae6a42b80f878cf2a,tobacco,tobacco,tobacco,identity,approved,True,red,,4,17,17,27.0,30.0,,,,,a9fda8573aed4c12feee61a009acc9cf838d75d6c05c8f404cf8cdf4305e89ad,f874dfc80fb98b729663b729fda8e6f3587ec3c66b2833425d75c180bcac929b,False,False,96,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,97,ada4effa6dcd5fd5c471a9f70420623a3b58b4a51c4c948c161156f61042fb31,wheat,wheat,wheat,identity,approved,True,loamy,,39,0,0,51.0,38.0,,,,,5e9de9c224b6e978367fc71202ef70387ce0d01e3b9bf3375956b1cea6bc8ff7,a2303f5256c85f61e67fe298077b9f3f069593e38dc86077764a3a8787feeaca,False,False,97,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,98,f5ac3fd271ab7c7cba00e946a40efa53249e55ee3414b028109e138fbc7528a1,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,sandy,,15,41,0,43.0,36.0,,,,,e35d1632ef76880f65c1c7d9c2b19e5f631623e4c72924db3fa432087a8425b7,f440a72ba54a8e4f368d4dbc95a237564e4003378683e16a32e249d4028a860b,False,False,98,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,99,54b7cc7fe61fb6c71f1ed7647bb4d44e28045eff7b0cbaa872d8d5a5ac7c330e,sugarcane,sugarcane,sugarcane,identity,approved,True,black,,12,10,0,57.0,29.0,,,,,bd366e55b5af529a4d2ffb72760f1803cd59b2d60ea95573555d235626d5066b,532e7e46e8e72fb638dd1bc78f364f18c3b347b843b9815d8ee89f265076c22b,False,False,99,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,100,a1f05fc6de7f4cc5cb8ddfef39ce71e5c35ba80dc8556566220af68d6a849fd1,cotton,cotton,cotton,identity,approved,True,loamy,,20,15,2,31.27,27.58,,,,,2b87bd62d098b28b3264078ec45944fd6890fa11f3b6174c2ce2393b9287710a,c147ee9776b90bb33a6e7a21e1664fd769e8ebd9630f3ae4207057657d87155a,False,False,100,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,101,55a416aa22492f953a02e980826f4eb32f4544243d6ec04d954300bf1762f3a3,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,black,,9,14,12,50.14,27.45,,,,,071a74742be36bf912057069a6ea4e8a15e729a306521b04598aa3153a7b1d3c,1f3071c67bd9cdd59e4dad6aa249091ca80fc3d90cd69025c41c7f699fc2daa9,False,False,101,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,102,63e0f94eefe433f04fa7df51eb982ca952aa5ccdeab7aca2ed685417e97c8c84,wheat,wheat,wheat,identity,approved,True,black,,28,22,0,40.35,27.25,,,,,277e2855feac45b811e448abe4fd3e268df74498b272db6b2fed0d1bcc901980,656c4ef5cfde5a9b455c27fa59f07506be162bd32c7aaeafedf6cceb415a12ec,False,False,102,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,103,a2147706d319bd07cbe0aba3504c7796e0720517fa63b7ac44769e02a73dc028,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,clayey,,8,28,9,33.06,28.84,,,,,db87add21d5f73f709fe70d0a279938e83751e4a0c6c079427661eaa471410e6,0b27f2c1e995a763ceb7426ebee686b2d215b196feae0c52380f8ea680fb31dc,False,False,103,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,104,3780c468a5ee0ed6727f2891a2c65778ab41541a87bfb09e7a0526c8b94711ae,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,red,,40,0,2,46.25,25.86,,,,,5f6596943e32d5a88e8c0e19413a52e4eae8b87b62ac2735ab9a288d74a80d8c,23eaa882a9c6c6308dc9f593d8e96902019786fdb8794ff91e6e4a04b6efc8c9,False,False,104,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,105,5a7f322215f78b77b2ac16aba1f7d47194678deec751761f4b2cd48d622ac254,cotton,cotton,cotton,identity,approved,True,clayey,,11,11,0,46.33,25.59,,,,,53c7a42ff89a34d5ccd3216091dc6f870dc4393b31c36353c81b33d5f87941c0,bfa84531ecfa06b5bc3d59944416bb32bc32926b90715dd0d529802d1636e28e,False,False,105,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,106,c42f353c3c2768294d1681246e62d5dbf132ecdd74322785a85d1e7726b257e8,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,sandy,,6,14,4,30.65,29.17,,,,,290ff118527655df6eea4caa920d4efb2859333aa3dcefdc3cd91ae4bb7be098,752880b86928ccb2840cb045a6b16e8dee838230ca71950f3c50c45cb19bc37a,False,False,106,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,107,40ee18527f03f51ac6d86afadb73aa51b77f76c72b0149236a1aefb6aabb4f8a,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,red,,9,11,14,58.17,36.05,,,,,d837cf0a80304798de274b072239c2bab233cb30c8726940746ed1715818a85b,ec465416e74a116dbd88a3a396c6d31e7deb7733dd1ba5224f209817e05fc20f,False,False,107,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,108,94916cf6df7aba25644d9bc2ce465853cd7497c8350455f2f92d9aa169416606,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,sandy,,5,30,8,53.63,26.76,,,,,a79fb3f7929612feeae551359fce5018d43b6553b0fe474f435098c057e6b105,22b06b12f19040add9bf1f95bde96b070b22d69a9d8b70fd28535d1a9859f4a7,False,False,108,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,109,2a283d75128f6e2ab2275e0f2842584d6119f791aaf6b8522487c9acc5062c67,cotton,cotton,cotton,identity,approved,True,red,,41,3,0,40.96,27.66,,,,,5c6c7a54887345a64315b3da61b74b665c8a2b59117114550a37c218c19e2575,b7a067a03d9ac52955c13a2ae6873ccd6959a4b340b8009b682f232a444b90f0,False,False,109,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,110,679ea8b2c0f08e52c7368b6247e4ac68dee54f5aafb7a08777b4b93b41ec26da,wheat,wheat,wheat,identity,approved,True,black,,40,0,0,43.3,28.27,,,,,cb74d01528b81a680f39267e3a8185d70d9419c639a2c6837f23601487f30f58,dd117ca4b0b49364bfe38d2d463b5fc1f4a15c99a36cc32af65364f740a553ad,False,False,110,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,111,97a76feeb7c1f41e89926e6abd33313bdd1f6d61b4b9fb22572ac01438f5661a,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,clayey,,8,16,1,65.09,38.39,,,,,ed3703b6614a3f13ea1e361f8ee7243d93ea546c7c177fafcee6a9ce078175c8,6bb5b297d21f771f1203e0dff4666814eb2fb7e74486bb86df6bab480736e9df,False,False,111,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,112,1b9afb9089f53c2b427ea4d6a8b80c30df8d5f73132137e62f07d3f6c52f5feb,cotton,cotton,cotton,identity,approved,True,loamy,,15,35,0,54.07,28.74,,,,,5fcaee0be01beac02e7807526fa02fb4e4ff7a8dd4fa65778333d3ff76af261e,3ed6f1627bcbf0119c43689244c05baeba49cedef26a87c6a10e3a7946e53568,False,False,112,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,113,fe56fb570ef94ebb25eda386249e075740d61419169489bdb6003d77ac16c927,paddy,paddy,rice,common_name_synonym,approved,True,loamy,,19,28,4,38.71,30.63,,,,,32a30ab450778fc7c3480d7cf4839777df6510133614d21fd8cc4dc6c8eb13a7,bc80803d395375a076e8eaa32b579469d230c43c12a23644cd63b3ae09f79431,False,False,113,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,114,1497bae4eca603052d4c08316cbbfe7128d62b20021332ea202b61fd9c3d2c78,barley,barley,barley,identity,approved,True,loamy,,11,12,5,31.12,26.02,,,,,a754c503005e07e0546b85882e6bb63c7e8758b67c3883405626f83a74a0c6fe,4aef59796b758115ea7f1c8751653986850f905ecbbb3b1ed0edb63bc6af7007,False,False,114,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,115,6736741242e77040af80b7268a4ecd872fd6e3d04c47dee99036ec1c316a6b4f,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,sandy,,9,21,22,52.62,34.71,,,,,acb75334147aa3282a885346ac4259f77e3d1798b7250810e33575b5f3b7cd99,415c08eee2d6d6d786c15074136520e327d1cceeb27ab08de2075b7c6fa3ea97,False,False,115,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
