source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
Crop_Recommendation.csv,57,d3c1ad852b81604cf607e0de73692aa6c682770bc86b06ba44936146a56b7a66,rice,rice,rice,identity,approved,True,,7.120272972,74,54,38,,25.65553461,217.3788583,,,,e53257403513ea42edd102570e94f1ed2e9ec02c24377f89bbfc30c32f6a8267,ecbf27d21c6d63ca3248b14ee1d8b7215305253c1e9623b1a3c7602928223574,False,False,57,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,58,bd669793f03dedb306d6976de6c1fc576d1cc9b2adb46a12ba48e06511df2417,rice,rice,rice,identity,approved,True,,5.950647577,91,36,45,,24.44345477,267.9761948,,,,38fae0a93f8ff2e510502cddc958dfc2bbb1d05bd94f548ce8bce6deda26a3e7,d6184f6f44399a5815316c294f06c356b5ee9168287b80e9f8b11ae675f36de1,False,False,58,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,59,5f005f4e962602d4465d003a2afc53778160928cedc75661e5feaec70b1320b7,rice,rice,rice,identity,approved,True,,7.236705436,71,46,40,,20.2801937,191.9535738,,,,4c748c1ca60b78c1eb131a4b7f72b9055931ad52e27e5251aac2c78f3ca48453,bba3430c782b554319a15f33ed4cd164b1fbf0036969618004e47cf63ef943b8,False,False,59,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,60,3b839c902181591eb527e449683befe7efb9df0be64810515deb4565e22c2a91,rice,rice,rice,identity,approved,True,,6.501697816,99,55,35,,21.7238313,277.9626192,,,,0d3ab4b480a718c84ff2fc2a64b1f8ee057f48e86c4b02456cfe3fabaf12866a,77eb45f983674eb14526920c06d7095828465a7cf4fdea0c31920321e949c231,False,False,60,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,61,32924ee46e4f0c07574c60b06883ba4bf8040b5526519edd2eb642269116b99c,rice,rice,rice,identity,approved,True,,7.592490617,72,40,38,,20.41447029,245.1511304,,,,04c90bc6c275fefdb1739106965c3c487e4e64b26a76fa6ebcd2dbfdc3096d5f,857eabfca7e9f9ed5317cf2661e38c97a570033dc7d4429795e7aef6bab083ff,False,False,61,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,62,a96b20afd783f7b3e5e7afe648e663dd644cfe4c8d1dc21a88a15dcfc820fb53,rice,rice,rice,identity,approved,True,,5.875345751,83,58,45,,25.75528612,245.6626799,,,,37fd5620f6d437b4b551dd18725da901916ac9b72c0717bc6ffd6d2ee95b45d0,3ecbcb42198849e9c75613b27d159ff62259f2c1251066c61c947fb58b348100,False,False,62,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,63,2695fc82f8c32cd382221ae2afdf4da3c8a3c98d17865e703d7090d1294a27e1,rice,rice,rice,identity,approved,True,,6.932400225,93,58,38,,20.61521424,279.5451717,,,,cec6cd3609888611c016eeb24653579a320cd97392050629434d6e4a1b729bff,a1d78e94e9c801e8b8155728c124849668b3c09ac9e0898ad6442e56a9db88b7,False,False,63,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,64,802c90833cee640d29da8f8a3274c7a5b4a670c7bc9f539371abfb9c8d9a7a60,rice,rice,rice,identity,approved,True,,6.946209881,70,36,42,,21.84106875,202.3838319,,,,3d342b5cd1925234fd563d732b5c7f099da91a3d151f03419297e8d29fc9eb36,b026b7987ae9b9822bac278930a0f2f4a82bb3798c195700ec44b5c58b3274e3,False,False,64,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,65,b3258621fcd7d6f6207f7acb73da1ac0466f521272f8ea6fc1060a7fbae96b02,rice,rice,rice,identity,approved,True,,5.739175027,76,47,42,,20.08369642,263.6372176,,,,2a7d3cd9fe9c5ddc453351222598f85656f125bb3f3290fcbd096d6f494d6c22,5ef4fc708994402a7d337b0b65d978c82ac066ba089bf9c5ce841fb1e24e8a6a,False,False,65,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,66,03fd8f677be193ca11098a321b9e95bdc94593323057f3205f32518173beeb57,rice,rice,rice,identity,approved,True,,6.738652179,99,41,36,,24.45802087,182.5616319,,,,1a2771382d6575f9ef0d470ad2e124699fd51e26d7937645bb401c34ead4d879,5bccd081939eaf0d19c95e41f287b08f77993bc9459fb45f7d1447c58176a58b,False,False,66,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,67,5e32fee8058deb5f0464516bf47b278920cd463d6528f39161d618a9fe4a21ef,rice,rice,rice,identity,approved,True,,5.594819626,99,54,37,,21.14347496,198.6730942,,,,7f5c744bc4aaff2240d2603e1bd1611ba4387bc31f0943a8d3236ba00cc1a79c,defe91415aa36f8c643c7e82e794bfce376f9533c18d617fc33ba63cf7464508,False,False,67,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,68,3ca5fb83ce1f3dc076342556b3bf39854c0e7190d5a6ad21a35619b5cfc79e84,rice,rice,rice,identity,approved,True,,6.946636369,86,59,35,,25.78720567,243.5120414,,,,194be5170cbe6139538b24dae8480abb3482f3176a0f3d0e619bcbb83ed461d6,bbd3152548b2d9dd9d883be3cb8b48dac54654b6921a58ad59579b24975428f7,False,False,68,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,69,fe6b8c2c116442a727bceb37ae8b59ecbc08c0b7ac1e2645e6e52ba6634af036,rice,rice,rice,identity,approved,True,,5.012139669,69,46,41,,23.64124821,263.1103304,,,,11fdd82bf4d9761bd7a406bf3fff4b5bda241e9cecc5ac05c2b91a1406bf3818,fa1d7e1bf818a55464b5c02739ff50c56ba8a6fd9d83e35e2d301bc34cd30a03,False,False,69,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,70,3f7786a74ba0a097d6e1d3da8709587c1d82c173c9271b2ba37e73a95cbc18ef,rice,rice,rice,identity,approved,True,,6.363472208,91,56,37,,23.43191632,269.5039162,,,,5a0dffc29b8544cc67a706d986a053e5acd0345047f4398a86f4b3c6571baab4,fe7818e77e6b81dc44ddbdcf4aecaa1645e36e832524db2868c854aba5196832,False,False,70,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,71,0826351a42ac027c2370c0dd50594eaecfc588bc17ea90c231b2a43383c43f88,rice,rice,rice,identity,approved,True,,6.880431223,61,52,41,,24.97669518,204.8001847,,,,824a1e91a4bda9103c76e2dda2f1e28b3b74cb8d03f824f2493ee9ea04f08d0f,c3e6466a06f405e26c26c803007d4cc965f15f3a641711dc0ee1c9e94988b840,False,False,71,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,72,2a4895f1c56e055a269e88bf7bbb83382022d14b37876a34f963c6b72c6e9ba4,rice,rice,rice,identity,approved,True,,7.300410836,67,45,38,,22.72791041,260.8875056,,,,6356738b2f1e61d86a73e6fe334802908f938c11a083a87970a99686535e4387,a83bcfeb2f293d656faf05c6ab1ff3a4ac07e238aceea4da38c50e539682c6b1,False,False,72,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,73,425a674f3b3d2419753a6a2dd0e90b437f6f60c0b206fc67a69e2c04bfea45f1,rice,rice,rice,identity,approved,True,,6.587918708,79,42,37,,24.87300744,295.6094492,,,,738186e688779f0193879d3fbd31b990781122091d65de4aaad847310a381098,4d5fcb4c254d961ec4f649c2da5105a846723f0e32ef70de27bef29602b39bef,False,False,73,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,74,762c90e77189bd25caacbf2b563a704e711f7e5bb80998a12f898a85296382da,rice,rice,rice,identity,approved,True,,7.283736617,78,43,42,,21.32376327,192.3197536,,,,87530d5a21eb3c882757b0a5ae74ade0975805687efd448c8f78f4bd2de41101,890df5e002cd4bee259bc6aa41f8082a5c72ee823394b240716a942bcf2c25bf,False,False,74,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,75,c301bc7adc774e04b4e039afba6b2d10fd9600d4daa7b3c766024f9a9153bffa,rice,rice,rice,identity,approved,True,,7.023936392,75,54,36,,26.29465461,257.4914906,,,,fb45a79662a8fe07cd37598fb6d6b040eeaf068917ca6f857275f31df4578a3f,1b921852a2cc9fbdcaae51e6250bdf2276aea9c8b5925fba0f01ed2692578bac,False,False,75,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,76,3b6f43375ecf1c709be63f9b16bf57c5294cdcb2f6d16d37aae8a32ed4dfb466,rice,rice,rice,identity,approved,True,,6.939083505,97,36,45,,22.2286982,278.0791793,,,,f5f95b76c3b636065a9fca6edd82be3d16c1bc93aeba0a348f514118be1f92fa,e1905d95d13bfa46f9cdb0fc377a98a461bccf28dab1cd7d4ade8e28c528aea8,False,False,76,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,77,91ec9dc9154c3b1c8c0df2b4ca7548c0a9276d2d3b209860a80ec39cb20f8eb7,rice,rice,rice,identity,approved,True,,7.868474653,67,47,44,,26.73072391,280.4044392,,,,3997ef1521035cb822b6d987e2d39e7471d4192ec3e18d5efce7249c2e99eea4,35cb324ab91acbd657242c341ac7b7b25ae21b63f44778bcb4782a65f7327f3b,False,False,77,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,78,33a8f895c22c16105c65c3cacd67c1e99acd47d99a9668f80bbb3665274a46d4,rice,rice,rice,identity,approved,True,,5.005306977,73,35,38,,24.88921174,185.9461429,,,,38977d7093d2d3f6fd3d78f383c3e46e48bb4e0b12ac26ba02b6871d079e796b,2159c0fb6df32fe895d70708876615edbf733d60ade47c77d424f79580e07ad9,False,False,78,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,79,96357a99830f733e310d4d88cfcf095137540bdd80104842b3660a6e6e775a57,rice,rice,rice,identity,approved,True,,6.136131869,77,36,37,,26.88444878,194.5766559,,,,e75c745405936d092f20709e08f26f881c3ed7f8b3883eff5e6e304f682d9f0e,cbb1c3866d58af7fd1cd7816c66b4c3228d5550628d4a4cbb64f9f10165ff129,False,False,79,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,80,b21c339948c791053b4bd93d333df9f8c50a0edb19374c786d751132cfcdd302,rice,rice,rice,identity,approved,True,,7.524080076,81,41,38,,22.67846116,200.9133156,,,,637538d9b34837fc78e934326eb9a9edae3705fe2e4b7cc4815720405fceceda,edf8f041a9bbe783a98573321aa5902b5a3c81d082773a7cf8cc424da8c9fd88,False,False,80,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,81,3178c0e0da79ae9fc353d5760bc59a46fdf8d529ac10b5ecb256c27eb4f152e3,rice,rice,rice,identity,approved,True,,5.706943251,68,57,43,,26.08867875,182.9043504,,,,4a7e06303920ac21bfea6582853bc16fea67a8852cb881d79f8b1b9f49027c1f,29062a0e49f7723e61d82d07499c6928cbf2ad1a3dcffbd00f970f442f6b5ec9,False,False,81,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,82,d145d18b3c623ddbebd248e4de1e197305c78e34034ec2dbd7a761fe880b0e07,rice,rice,rice,identity,approved,True,,5.758506323,72,45,35,,25.42977518,195.3574542,,,,843e6d983c9bd64169bc55638fde870872295c38470e8612f1fd12f2044de5bf,7be0a62b062aa968c0c012e37b35e0c2268f14fcc0ef94b3ecc55fea10c19cbe,False,False,82,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,83,72b467f191528738eb90237dd08774d7bb51287e31fe993948235ef590ecb996,rice,rice,rice,identity,approved,True,,6.349606327,61,53,43,,26.40323239,223.3671883,,,,7b57c25981ddc0821c9cf9f4f110a6da0b981da0d4811bf4c501eaaa1643abef,914224782f4825b23a7ac22274f9dd56c5aaf6318d0e1e2c8bf9053073eeee5c,False,False,83,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,84,6e5d9d4d46c51a477de97382a75c3c99d1dbee3e1a421a641fe626b8fb4b368d,rice,rice,rice,identity,approved,True,,5.999969026,67,43,39,,26.04371967,186.7536773,,,,df770ae722c32789da9de6c511ec2d6b7314b9169744e367681c352d3a7609ba,73a54d5baaff87c107581a2b3beee4f33f8cd16cd43dd16bd2a8fd07cf21ec46,False,False,84,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,85,82f2e4e72dee99a4b98fb65da035cc8f8f2f7103686779911feb338b88a91ddb,rice,rice,rice,identity,approved,True,,5.453592032,67,58,39,,25.2827223,220.1156708,,,,6f2a7e9eeff5070bf010f430de9a44acad17f6d41c071afa55033678dc72aad2,b2f00bae650ca7752577ecf8fe77489b1af3c0201a8d892dd63be5b1832b601d,False,False,85,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,86,312e34d4f5da108d371723d92d7a6885d1a7c6d529f9713f29015e60320be449,rice,rice,rice,identity,approved,True,,6.372576327,66,60,38,,22.08576562,231.7364957,,,,3f1add1ae1ed8cb184e3b3b20917578c14a9b63d4c25c7ca0bee218bc07a3c17,6a09b572ed555e4f7b3540e7b9ac399eb21e51758f53d46d220719866286f5e7,False,False,86,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,87,4e17d34f3ea6f88a03bc5cfb3f9f2223788beee8ff6e50a48eed705b9ba2207e,rice,rice,rice,identity,approved,True,,5.105588355,82,43,38,,23.28617173,242.3170629,,,,9b9ea77b3e3aa379654c287bb8fda847df357d73f1ef27cb12cd44e08b512965,aba8c70861101ed089b99672addab20c5fb9fa95879ea5c2544864f27b6328ac,False,False,87,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,88,13ad8d5e9b235ac0eb8aa5f1f814e21f4b9374a00e16ad01c18ba482404f365c,rice,rice,rice,identity,approved,True,,5.935344406,84,50,44,,25.48591986,182.6549356,,,,8ff54dc5d7be1b1ba57447448249313b906df2888bfe5a2b9d50c0ca14acc42e,87056887ffb6e84ac36d3929945c0ce697770fbaf63f81298b1bd4f25231c419,False,False,88,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,89,eea3cba4dfb54c9f328c58a73b39bef1568878d73bf62133c64267eb5754537b,rice,rice,rice,identity,approved,True,,5.17782304,81,53,42,,23.67575393,233.7034975,,,,57d4c761d2037071dd207b9e1036fcf102bd99e2a17e037b2a26ea507131b9cd,39aa71ae9a01d237c18f2ade3739e3159e3c15909e9ae097682db39f405337c0,False,False,89,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,90,5c0ce634c7b2af0d83103f206e87b9eb9b5cd568ceb3d31e80e8b94e6a2fbd3f,rice,rice,rice,identity,approved,True,,6.462391607,91,50,40,,20.82477109,230.2242223,,,,9637719a92c7d4beab95d4d8b26ebb357926a8f460dff9ee5905eefb576fba57,98a361d42584deea21c53e5471027182fbd23d32425c52f6e45bb18352530aa5,False,False,90,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,91,8a6c1cb4e2a066b1738c701ef4e415ceb91dfc9042523bec389f658130eda1f6,rice,rice,rice,identity,approved,True,,7.069172227,93,53,38,,26.92995077,290.6793783,,,,189accf017df7a2502062eb5e3a91d9a38e4545f0563ff65f1d6caafb8f7a262,5683426cb4b3e61289b5ff4ab15538d508ff86322106b7578634b28b3a47d774,False,False,91,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,92,40b9c6bcf5cdcb5da1850d691c6c947f26576e57ff70ca5eb21cf0a265638e93,rice,rice,rice,identity,approved,True,,7.473134377,90,44,38,,23.83509503,241.2013513,,,,5544e744bca8743454313a59fbb0210646706e96796f4c806f06eab195f46c4d,7f9cebea90ab81d667a0da803f960bef1e2098c953ac0dbace0ec25297229994,False,False,92,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,93,7b8bcd8e50bf0d1c14071338b8a335f655a950a884517d6c32682196e8d95114,rice,rice,rice,identity,approved,True,,6.158376967,81,45,35,,26.52872817,218.9163567,,,,d353012f773e75021cff865ee145d7c9bca1791139832682e4672d07b3d8077c,32dacb8b48844bd9aca3cf286d4f48c2e99d557551def5a140fef262bd9dbd17,False,False,93,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,94,407990d8d0ae030253e5ad2e3c92e4fe9dcf471d964d3a95ce86b77d0af437d7,rice,rice,rice,identity,approved,True,,7.549873681,78,40,38,,26.46428311,248.2256491,,,,e6a539572a568976b797f196fe6094ef51142d40fb182cad4bb9ca16c6124537,101edd5992f6de93b80c3deb64e692443110b5b2a37e0c2a5386dddff45ec12e,False,False,94,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,95,a925525ff98c611d1af057fa7b3f6cfc60381444e43e59741c63b813153f199a,rice,rice,rice,identity,approved,True,,6.028321558,60,51,36,,22.69657794,256.9964761,,,,3e26b1baefbbbce9e7305fadf33468481b9fcbe9485b39bf05461ad371b73a3d,df0deb3edffed81ff339c3773308abf6aa3747b8a7b585df7e370c7d17360fa8,False,False,95,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,96,dd58e83cbd393369b5b491af229eb9c5d5ad2364e7d62d4fdb6cb596842a18e3,rice,rice,rice,identity,approved,True,,6.604993475,88,46,42,,22.68319059,194.2651719,,,,19878c030bae4d93742056de1367a1d23f143fcb074740b9ce57f56d01e983ec,583e9951fcfe1acb4aa3c5182a822067a55c4718118a5d2a790621fb8835669d,False,False,96,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,97,fc307272c1c741245d0858922047eea3cb79732563a2e03842e90c60986ec273,rice,rice,rice,identity,approved,True,,6.500343222,93,47,37,,21.53346343,295.9248796,,,,6ded4a71ded05d64ba4d2ea1bd683defe7d3bce5a2bc8af8b7583b7519547dc7,092c164c8b56533bd296b0056a7c417495524595b347b4409da85b12124a38ad,False,False,97,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,98,8752159b24b5271cc466b1d3c4b1a660aeea3416623f8ef61c847f9cf8c66e98,rice,rice,rice,identity,approved,True,,5.935745417,60,55,45,,21.40865769,287.5766935,,,,888b4e121dbdc94ab8ddaad2a0a87c8f1a0d0369447cbfbc1ed0967aeaa5d58c,7fd7815d68539d8131b38694801931d6da444b04696cdaf45299b546ccafd6c8,False,False,98,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,99,705f6517eea2890a9832e9c5de2907ac4dc5259d67219812400a61d1b3e6a65d,rice,rice,rice,identity,approved,True,,7.072655622,78,35,44,,26.54348085,183.6222657,,,,2145fd44de998e4a2ee66346a730fc7de05a114f52fc3747e9312f9ab90c4ee6,3bda2c454d6899e8ead469805ffd601f3d39b1061be8b1d336f8540d29059de8,False,False,99,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,100,63e077b2527b75cfebdbb71370c6af14f627454e65a4f04020e45a511d95442e,rice,rice,rice,identity,approved,True,,5.333322606,65,37,40,,23.35905428,188.413665,,,,b49eead0d0dbdcfd6723a2321edf3fb8b6b00e2ae5fb8343379aafb1fd6a3537,a8cff67badff90dfa991eb1c86e7366158d9f3084a2aaa89955c5a4475756152,False,False,100,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,101,130ee321d29bebaecc1fa109f47739ebdbaae2152bf1f26223ecb217036697ef,maize,maize,maize,identity,approved,True,,5.749914421,71,54,16,,22.61359953,87.75953857,,,,77fc2e880c3c6266ad90f257911467a7b1743d839f2681ce72a1f2efd824befb,baf0a545421c21737526fca09b204f9de08448c60c87ccdfd77f3ffed35054fa,False,False,101,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,102,3452b9f3687c80498f53fa570e850242f249b90bf9ebec51f22acd5460540533,maize,maize,maize,identity,approved,True,,6.931756558,61,44,17,,26.10018422,102.2662445,,,,0f0544efe77dbd9a39903c840eb68560124f5df5f5e90d048a98c3f370e1f427,14687e5a4b05efe36a2465e8b7cfde38db9ef988941770b3431147a6cb2b27ac,False,False,102,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,103,394b3ff2a15982d9bc24ca66cc6b59d392f5cea8b4ba8ec7b1d0aadebf2854a9,maize,maize,maize,identity,approved,True,,6.657964753,80,43,16,,23.55882094,66.71995467,,,,d304b1c05fb07a20e47be89daaf5533b5d3de84b8012c481d8d6da6e48c1cbef,1fb281c944dad297d515f68f383742ca9c1c3e917d1f999b43093be7375973da,False,False,103,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,104,15545d6942a74becbe9396cd0791024bed2ae7eb99110606d4e20b2639645635,maize,maize,maize,identity,approved,True,,6.596060648,73,58,21,,19.97215954,60.65171481,,,,f465fcf22c0ebc950d15455ae9043ad735b7f13c86a37d5fdf3d6e79f3fe8c69,d6161992eda908eea1937fa1ce5ce39fedc64f6862f0fac8151cf229da6fa4d5,False,False,104,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,105,d3e24b1ea30ffbd45c93867a4f043322f3b024dd9673b420546644486c0e1cc3,maize,maize,maize,identity,approved,True,,5.970458434,61,38,20,,18.47891261,65.43835393,,,,33347a0c7dfbb9996bec807790b38465cdd70bb472e443f35c03c55519a68f25,6e5b2069eca0a7d0c7559814e7fadd12205645333bf260c4f72b59df343ba578,False,False,105,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
